Season,Phase,Gamecode,Round,roundAlias,roundName,played,date,confirmedDate,confirmedHour,localTimeZone,localDate,utcDate,localLast5Form,roadLast5Form,season.name,season.code,season.alias,season.competitionCode,season.year,season.startDate,group.id,group.order,group.name,group.rawName,phaseType.code,phaseType.alias,phaseType.name,phaseType.isGroupPhase,local.club.code,local.club.name,local.club.abbreviatedName,local.club.editorialName,local.club.tvCode,local.club.isVirtual,local.club.images.crest,local.score,local.standingsScore,road.club.code,road.club.name,road.club.abbreviatedName,road.club.editorialName,road.club.tvCode,road.club.isVirtual,road.club.images.crest,road.score,road.standingsScore
2023,RS,290,33,Round 33,Round 33,True,2024-04-04T19:00:00,True,True,2,2024-04-04T19:00:00,2024-04-04T17:00:00Z,"['W', 'L', 'W', 'W', 'W']","['L', 'W', 'W', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,MCO,AS Monaco,Monaco,Monaco,ASM,False,https://media-cdn.incrowdsports.com/89ed276a-2ba3-413f-8ea2-b3be209ca129.png,69,69,ZAL,Zalgiris Kaunas,Zalgiris,Zalgiris,ZAL,False,https://media-cdn.incrowdsports.com/0aa09358-3847-4c4e-b228-3582ee4e536d.png,66,66
2023,RS,291,33,Round 33,Round 33,True,2024-04-04T19:00:00,True,True,2,2024-04-04T19:00:00,2024-04-04T17:00:00Z,"['L', 'L', 'W', 'L', 'L']","['W', 'L', 'W', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,RED,Crvena Zvezda Meridianbet Belgrade,Zvezda,Crvena Zvezda,CZV,False,https://media-cdn.incrowdsports.com/d2eef4a8-62df-4fdd-9076-276004268515.png,86,86,OLY,Olympiacos Piraeus,Olympiacos,Olympiacos,OLY,False,https://media-cdn.incrowdsports.com/789423ac-3cdf-4b89-b11c-b458aa5f59a6.png,89,89
2023,RS,292,33,Round 33,Round 33,True,2024-04-04T20:30:00,True,True,2,2024-04-04T20:30:00,2024-04-04T18:30:00Z,"['W', 'L', 'L', 'W', 'W']","['W', 'W', 'W', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,BAR,FC Barcelona,Barcelona,Barcelona,BAR,False,https://media-cdn.incrowdsports.com/35dfa503-e417-481f-963a-bdf6f013763e.png,92,92,TEL,Maccabi Playtika Tel Aviv,Maccabi,Maccabi,MTA,False,https://media-cdn.incrowdsports.com/5c55ef14-29df-4328-bd52-a7a64c432350.png,89,89
2023,RS,293,33,Round 33,Round 33,True,2024-04-04T20:45:00,True,True,2,2024-04-04T20:45:00,2024-04-04T18:45:00Z,"['L', 'W', 'L', 'L', 'L']","['W', 'L', 'L', 'L', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,PAM,Valencia Basket,Valencia,Valencia,VBC,False,https://media-cdn.incrowdsports.com/efd12730-f2ea-4830-9caa-7f2f676079c2.png,69,69,ASV,LDLC ASVEL Villeurbanne,ASVEL,ASVEL,ASV,False,https://media-cdn.incrowdsports.com/e33c6d1a-95ca-4dbc-b8cb-0201812104cc.png,98,98
2023,RS,294,33,Round 33,Round 33,True,2024-04-05T20:30:00,True,True,2,2024-04-05T20:30:00,2024-04-05T18:30:00Z,"['L', 'W', 'W', 'L', 'W']","['L', 'L', 'L', 'L', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,MIL,EA7 Emporio Armani Milan,Milan,Milan,EA7,False,https://media-cdn.incrowdsports.com/8154f184-c61a-4e7f-b14d-9d802e35cb95.png,90,90,VIR,Virtus Segafredo Bologna,Virtus,Virtus,VIR,False,https://media-cdn.incrowdsports.com/4af5e83b-f2b5-4fba-a87c-1f85837a508a.png,75,75
2023,RS,295,33,Round 33,Round 33,True,2024-04-05T20:30:00,True,True,2,2024-04-05T20:30:00,2024-04-05T18:30:00Z,"['W', 'L', 'L', 'L', 'L']","['L', 'W', 'W', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,MUN,FC Bayern Munich,Bayern,Bayern,BAY,False,https://media-cdn.incrowdsports.com/817b0e58-d595-4b09-ab0b-1e7cc26249ff.png,75,75,PAN,Panathinaikos AKTOR Athens,Panathinaikos,Panathinaikos,PAO,False,https://media-cdn.incrowdsports.com/e3dff28a-9ec6-4faf-9d96-ecbc68f75780.png,82,82
2023,RS,296,33,Round 33,Round 33,True,2024-04-05T19:45:00,True,True,3,2024-04-05T20:45:00,2024-04-05T17:45:00Z,"['W', 'W', 'L', 'W', 'L']","['L', 'W', 'W', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,ULK,Fenerbahce Beko Istanbul,Fenerbahce,Fenerbahce,FBB,False,https://media-cdn.incrowdsports.com/0233ebbb-f3a2-49ea-837c-7fd3e661e672.png,80,80,IST,Anadolu Efes Istanbul,Efes,Efes,EFS,False,https://media-cdn.incrowdsports.com/8ea8cec7-d8f7-45f4-a956-d976b5867610.png,82,82
2023,RS,297,33,Round 33,Round 33,True,2024-04-05T20:30:00,True,True,2,2024-04-05T20:30:00,2024-04-05T18:30:00Z,"['W', 'W', 'W', 'W', 'L']","['W', 'L', 'L', 'L', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,MAD,Real Madrid,Real,Real,RMB,False,https://media-cdn.incrowdsports.com/1a3e1404-4f6f-4ede-9d8b-30eee7cb51b4.png,91,91,BAS,Baskonia Vitoria-Gasteiz,Baskonia,Baskonia,BKN,False,https://media-cdn.incrowdsports.com/e324a6af-2a72-443e-9813-8bf2d364ddab.png,95,95
2023,RS,298,34,Round 34,Round 34,True,2024-04-11T19:30:00,True,True,3,2024-04-11T20:30:00,2024-04-11T17:30:00Z,"['W', 'W', 'W', 'W', 'W']","['L', 'W', 'L', 'L', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,IST,Anadolu Efes Istanbul,Efes,Efes,EFS,False,https://media-cdn.incrowdsports.com/8ea8cec7-d8f7-45f4-a956-d976b5867610.png,100,100,RED,Crvena Zvezda Meridianbet Belgrade,Zvezda,Crvena Zvezda,CZV,False,https://media-cdn.incrowdsports.com/d2eef4a8-62df-4fdd-9076-276004268515.png,55,55
2023,RS,299,34,Round 34,Round 34,True,2024-04-11T19:00:00,True,True,2,2024-04-11T19:00:00,2024-04-11T17:00:00Z,"['L', 'W', 'W', 'W', 'W']","['L', 'L', 'L', 'L', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,MCO,AS Monaco,Monaco,Monaco,ASM,False,https://media-cdn.incrowdsports.com/89ed276a-2ba3-413f-8ea2-b3be209ca129.png,89,89,MUN,FC Bayern Munich,Bayern,Bayern,BAY,False,https://media-cdn.incrowdsports.com/817b0e58-d595-4b09-ab0b-1e7cc26249ff.png,85,85
2023,RS,300,34,Round 34,Round 34,True,2024-04-11T20:05:00,True,True,2,2024-04-11T20:05:00,2024-04-11T18:05:00Z,"['W', 'W', 'W', 'L', 'W']","['W', 'W', 'L', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,TEL,Maccabi Playtika Tel Aviv,Maccabi,Maccabi,MTA,False,https://media-cdn.incrowdsports.com/5c55ef14-29df-4328-bd52-a7a64c432350.png,92,92,MIL,EA7 Emporio Armani Milan,Milan,Milan,EA7,False,https://media-cdn.incrowdsports.com/8154f184-c61a-4e7f-b14d-9d802e35cb95.png,86,86
2023,RS,301,34,Round 34,Round 34,True,2024-04-11T20:15:00,True,True,3,2024-04-11T21:15:00,2024-04-11T18:15:00Z,"['W', 'W', 'W', 'W', 'W']","['L', 'L', 'L', 'L', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,PAN,Panathinaikos AKTOR Athens,Panathinaikos,Panathinaikos,PAO,False,https://media-cdn.incrowdsports.com/e3dff28a-9ec6-4faf-9d96-ecbc68f75780.png,84,84,BER,ALBA Berlin,ALBA,ALBA,BER,False,https://media-cdn.incrowdsports.com/ccc34858-22b0-47dc-904c-9940b0a16ff3.png,75,75
2023,RS,302,34,Round 34,Round 34,True,2024-04-11T19:00:00,True,True,3,2024-04-11T20:00:00,2024-04-11T17:00:00Z,"['W', 'W', 'W', 'L', 'L']","['W', 'W', 'W', 'L', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,ZAL,Zalgiris Kaunas,Zalgiris,Zalgiris,ZAL,False,https://media-cdn.incrowdsports.com/0aa09358-3847-4c4e-b228-3582ee4e536d.png,62,62,MAD,Real Madrid,Real,Real,RMB,False,https://media-cdn.incrowdsports.com/1a3e1404-4f6f-4ede-9d8b-30eee7cb51b4.png,64,64
2023,RS,303,34,Round 34,Round 34,True,2024-04-12T20:30:00,True,True,2,2024-04-12T20:30:00,2024-04-12T18:30:00Z,"['L', 'L', 'L', 'L', 'L']","['L', 'L', 'L', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,VIR,Virtus Segafredo Bologna,Virtus,Virtus,VIR,False,https://media-cdn.incrowdsports.com/4af5e83b-f2b5-4fba-a87c-1f85837a508a.png,91,91,BAS,Baskonia Vitoria-Gasteiz,Baskonia,Baskonia,BKN,False,https://media-cdn.incrowdsports.com/e324a6af-2a72-443e-9813-8bf2d364ddab.png,95,95
2023,RS,304,34,Round 34,Round 34,True,2024-04-12T21:00:00,True,True,2,2024-04-12T21:00:00,2024-04-12T19:00:00Z,"['L', 'L', 'L', 'W', 'W']","['L', 'L', 'W', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,ASV,LDLC ASVEL Villeurbanne,ASVEL,ASVEL,ASV,False,https://media-cdn.incrowdsports.com/e33c6d1a-95ca-4dbc-b8cb-0201812104cc.png,76,76,BAR,FC Barcelona,Barcelona,Barcelona,BAR,False,https://media-cdn.incrowdsports.com/35dfa503-e417-481f-963a-bdf6f013763e.png,72,72
2023,RS,305,34,Round 34,Round 34,True,2024-04-12T20:15:00,True,True,3,2024-04-12T21:15:00,2024-04-12T18:15:00Z,"['L', 'W', 'W', 'W', 'W']","['W', 'L', 'W', 'L', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,OLY,Olympiacos Piraeus,Olympiacos,Olympiacos,OLY,False,https://media-cdn.incrowdsports.com/789423ac-3cdf-4b89-b11c-b458aa5f59a6.png,84,69,ULK,Fenerbahce Beko Istanbul,Fenerbahce,Fenerbahce,FBB,False,https://media-cdn.incrowdsports.com/0233ebbb-f3a2-49ea-837c-7fd3e661e672.png,81,69
2023,RS,306,34,Round 34,Round 34,True,2024-04-12T20:30:00,True,True,2,2024-04-12T20:30:00,2024-04-12T18:30:00Z,"['W', 'L', 'L', 'W', 'W']","['W', 'L', 'L', 'L', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1c8d3521-392b-4637-8aea-7b35f797bbba,1,Group Regular Season,Regular Season,RS,REGULAR SEASON,Regular Season,True,PAR,Partizan Mozzart Bet Belgrade,Partizan,Partizan,PAR,False,https://media-cdn.incrowdsports.com/2681304e-77dd-4331-88b1-683078c0fb49.png,79,79,PAM,Valencia Basket,Valencia,Valencia,VBC,False,https://media-cdn.incrowdsports.com/efd12730-f2ea-4830-9caa-7f2f676079c2.png,66,66
2023,PI,307,35,Round 35,Round 35,True,2024-04-16T19:00:00,True,True,2,2024-04-16T19:00:00,2024-04-16T17:00:00Z,"['W', 'W', 'L', 'W', 'W']","['L', 'L', 'W', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,40115a86-bec9-4c70-96f6-c8239fae7e94,1,Group A,A,PI,PLAY-IN,Play-In,False,TEL,Maccabi Playtika Tel Aviv,Maccabi,Maccabi,MTA,False,https://media-cdn.incrowdsports.com/5c55ef14-29df-4328-bd52-a7a64c432350.png,113,113,BAS,Baskonia Vitoria-Gasteiz,Baskonia,Baskonia,BKN,False,https://media-cdn.incrowdsports.com/e324a6af-2a72-443e-9813-8bf2d364ddab.png,85,85
2023,PI,308,35,Round 35,Round 35,True,2024-04-16T20:00:00,True,True,3,2024-04-16T21:00:00,2024-04-16T18:00:00Z,"['W', 'W', 'W', 'W', 'L']","['L', 'L', 'L', 'L', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,ea040c91-0fe0-402c-b39c-c18d829bd489,2,Group B,B,PI,PLAY-IN,Play-In,False,IST,Anadolu Efes Istanbul,Efes,Efes,EFS,False,https://media-cdn.incrowdsports.com/8ea8cec7-d8f7-45f4-a956-d976b5867610.png,64,64,VIR,Virtus Segafredo Bologna,Virtus,Virtus,VIR,False,https://media-cdn.incrowdsports.com/4af5e83b-f2b5-4fba-a87c-1f85837a508a.png,67,67
2023,PI,309,36,Round 36,Round 36,True,2024-04-19T20:30:00,True,True,2,2024-04-19T20:30:00,2024-04-19T18:30:00Z,"['L', 'W', 'W', 'L', 'W']","['L', 'L', 'L', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,9598b29a-dbf3-4ff2-8498-d92620480112,3,Group C,C,PI,PLAY-IN,Play-In,False,BAS,Baskonia Vitoria-Gasteiz,Baskonia,Baskonia,BKN,False,https://media-cdn.incrowdsports.com/e324a6af-2a72-443e-9813-8bf2d364ddab.png,89,89,VIR,Virtus Segafredo Bologna,Virtus,Virtus,VIR,False,https://media-cdn.incrowdsports.com/4af5e83b-f2b5-4fba-a87c-1f85837a508a.png,77,77
2023,PO,310,37,Round 37,Round 37,True,2024-04-23T21:00:00,True,True,2,2024-04-23T21:00:00,2024-04-23T19:00:00Z,"['W', 'W', 'L', 'W', 'W']","['W', 'W', 'L', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,d9c7d71e-6849-41d8-9a44-6e9a96dfdb01,1,Group PLAYOFF A ,PLAYOFF A ,PO,PLAYOFFS,Playoffs,False,MAD,Real Madrid,Real,Real,RMB,False,https://media-cdn.incrowdsports.com/1a3e1404-4f6f-4ede-9d8b-30eee7cb51b4.png,90,90,BAS,Baskonia Vitoria-Gasteiz,Baskonia,Baskonia,BKN,False,https://media-cdn.incrowdsports.com/e324a6af-2a72-443e-9813-8bf2d364ddab.png,74,74
2023,PO,311,37,Round 37,Round 37,True,2024-04-24T21:00:00,True,True,2,2024-04-24T21:00:00,2024-04-24T19:00:00Z,"['L', 'W', 'W', 'L', 'L']","['W', 'W', 'W', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,6d810711-0ad7-4769-8ab2-6dda3071b1e1,2,Group PLAYOFF B,PLAYOFF B,PO,PLAYOFFS,Playoffs,False,BAR,FC Barcelona,Barcelona,Barcelona,BAR,False,https://media-cdn.incrowdsports.com/35dfa503-e417-481f-963a-bdf6f013763e.png,75,75,OLY,Olympiacos Piraeus,Olympiacos,Olympiacos,OLY,False,https://media-cdn.incrowdsports.com/789423ac-3cdf-4b89-b11c-b458aa5f59a6.png,77,77
2023,PO,312,37,Round 37,Round 37,True,2024-04-24T19:00:00,True,True,2,2024-04-24T19:00:00,2024-04-24T17:00:00Z,"['W', 'W', 'W', 'W', 'L']","['L', 'W', 'L', 'L', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,86596270-0576-4e52-b969-2e44c8047c32,3,Group PLAYOFF C,PLAYOFF C,PO,PLAYOFFS,Playoffs,False,MCO,AS Monaco,Monaco,Monaco,ASM,False,https://media-cdn.incrowdsports.com/89ed276a-2ba3-413f-8ea2-b3be209ca129.png,91,81,ULK,Fenerbahce Beko Istanbul,Fenerbahce,Fenerbahce,FBB,False,https://media-cdn.incrowdsports.com/0233ebbb-f3a2-49ea-837c-7fd3e661e672.png,95,81
2023,PO,313,37,Round 37,Round 37,True,2024-04-23T19:30:00,True,True,3,2024-04-23T20:30:00,2024-04-23T17:30:00Z,"['W', 'W', 'W', 'W', 'L']","['W', 'L', 'W', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1dce7afe-b17a-472e-afbe-7f9a3d8e83e5,4,Group PLAYOFF D,PLAYOFF D,PO,PLAYOFFS,Playoffs,False,PAN,Panathinaikos AKTOR Athens,Panathinaikos,Panathinaikos,PAO,False,https://media-cdn.incrowdsports.com/e3dff28a-9ec6-4faf-9d96-ecbc68f75780.png,87,87,TEL,Maccabi Playtika Tel Aviv,Maccabi,Maccabi,MTA,False,https://media-cdn.incrowdsports.com/5c55ef14-29df-4328-bd52-a7a64c432350.png,91,91
2023,PO,314,38,Round 38,Round 38,True,2024-04-25T21:00:00,True,True,2,2024-04-25T21:00:00,2024-04-25T19:00:00Z,"['W', 'L', 'W', 'W', 'W']","['W', 'L', 'W', 'L', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,d9c7d71e-6849-41d8-9a44-6e9a96dfdb01,1,Group PLAYOFF A ,PLAYOFF A ,PO,PLAYOFFS,Playoffs,False,MAD,Real Madrid,Real,Real,RMB,False,https://media-cdn.incrowdsports.com/1a3e1404-4f6f-4ede-9d8b-30eee7cb51b4.png,101,101,BAS,Baskonia Vitoria-Gasteiz,Baskonia,Baskonia,BKN,False,https://media-cdn.incrowdsports.com/e324a6af-2a72-443e-9813-8bf2d364ddab.png,90,90
2023,PO,315,38,Round 38,Round 38,True,2024-04-26T21:00:00,True,True,2,2024-04-26T21:00:00,2024-04-26T19:00:00Z,"['W', 'W', 'L', 'L', 'W']","['W', 'W', 'W', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,6d810711-0ad7-4769-8ab2-6dda3071b1e1,2,Group PLAYOFF B,PLAYOFF B,PO,PLAYOFFS,Playoffs,False,BAR,FC Barcelona,Barcelona,Barcelona,BAR,False,https://media-cdn.incrowdsports.com/35dfa503-e417-481f-963a-bdf6f013763e.png,77,77,OLY,Olympiacos Piraeus,Olympiacos,Olympiacos,OLY,False,https://media-cdn.incrowdsports.com/789423ac-3cdf-4b89-b11c-b458aa5f59a6.png,69,69
2023,PO,316,38,Round 38,Round 38,True,2024-04-26T19:00:00,True,True,2,2024-04-26T19:00:00,2024-04-26T17:00:00Z,"['W', 'W', 'W', 'L', 'W']","['W', 'L', 'L', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,86596270-0576-4e52-b969-2e44c8047c32,3,Group PLAYOFF C,PLAYOFF C,PO,PLAYOFFS,Playoffs,False,MCO,AS Monaco,Monaco,Monaco,ASM,False,https://media-cdn.incrowdsports.com/89ed276a-2ba3-413f-8ea2-b3be209ca129.png,93,93,ULK,Fenerbahce Beko Istanbul,Fenerbahce,Fenerbahce,FBB,False,https://media-cdn.incrowdsports.com/0233ebbb-f3a2-49ea-837c-7fd3e661e672.png,88,88
2023,PO,317,38,Round 38,Round 38,True,2024-04-25T20:15:00,True,True,3,2024-04-25T21:15:00,2024-04-25T18:15:00Z,"['W', 'W', 'W', 'L', 'W']","['L', 'W', 'W', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1dce7afe-b17a-472e-afbe-7f9a3d8e83e5,4,Group PLAYOFF D,PLAYOFF D,PO,PLAYOFFS,Playoffs,False,PAN,Panathinaikos AKTOR Athens,Panathinaikos,Panathinaikos,PAO,False,https://media-cdn.incrowdsports.com/e3dff28a-9ec6-4faf-9d96-ecbc68f75780.png,95,95,TEL,Maccabi Playtika Tel Aviv,Maccabi,Maccabi,MTA,False,https://media-cdn.incrowdsports.com/5c55ef14-29df-4328-bd52-a7a64c432350.png,79,79
2023,PO,318,39,Round 39,Round 39,True,2024-05-01T20:30:00,True,True,2,2024-05-01T20:30:00,2024-05-01T18:30:00Z,"['L', 'W', 'L', 'L', 'L']","['L', 'W', 'W', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,d9c7d71e-6849-41d8-9a44-6e9a96dfdb01,1,Group PLAYOFF A ,PLAYOFF A ,PO,PLAYOFFS,Playoffs,False,BAS,Baskonia Vitoria-Gasteiz,Baskonia,Baskonia,BKN,False,https://media-cdn.incrowdsports.com/e324a6af-2a72-443e-9813-8bf2d364ddab.png,98,98,MAD,Real Madrid,Real,Real,RMB,False,https://media-cdn.incrowdsports.com/1a3e1404-4f6f-4ede-9d8b-30eee7cb51b4.png,102,102
2023,PO,319,39,Round 39,Round 39,True,2024-04-30T20:30:00,True,True,3,2024-04-30T21:30:00,2024-04-30T18:30:00Z,"['W', 'W', 'W', 'L', 'L']","['W', 'L', 'L', 'W', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,6d810711-0ad7-4769-8ab2-6dda3071b1e1,2,Group PLAYOFF B,PLAYOFF B,PO,PLAYOFFS,Playoffs,False,OLY,Olympiacos Piraeus,Olympiacos,Olympiacos,OLY,False,https://media-cdn.incrowdsports.com/789423ac-3cdf-4b89-b11c-b458aa5f59a6.png,80,71,BAR,FC Barcelona,Barcelona,Barcelona,BAR,False,https://media-cdn.incrowdsports.com/35dfa503-e417-481f-963a-bdf6f013763e.png,82,71
2023,PO,320,39,Round 39,Round 39,True,2024-05-01T19:45:00,True,True,3,2024-05-01T20:45:00,2024-05-01T17:45:00Z,"['L', 'L', 'W', 'L', 'W']","['W', 'W', 'L', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,86596270-0576-4e52-b969-2e44c8047c32,3,Group PLAYOFF C,PLAYOFF C,PO,PLAYOFFS,Playoffs,False,ULK,Fenerbahce Beko Istanbul,Fenerbahce,Fenerbahce,FBB,False,https://media-cdn.incrowdsports.com/0233ebbb-f3a2-49ea-837c-7fd3e661e672.png,89,89,MCO,AS Monaco,Monaco,Monaco,ASM,False,https://media-cdn.incrowdsports.com/89ed276a-2ba3-413f-8ea2-b3be209ca129.png,78,78
2023,PO,321,39,Round 39,Round 39,True,2024-04-30T19:00:00,True,True,2,2024-04-30T19:00:00,2024-04-30T17:00:00Z,"['W', 'W', 'W', 'L', 'W']","['W', 'W', 'L', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1dce7afe-b17a-472e-afbe-7f9a3d8e83e5,4,Group PLAYOFF D,PLAYOFF D,PO,PLAYOFFS,Playoffs,False,TEL,Maccabi Playtika Tel Aviv,Maccabi,Maccabi,MTA,False,https://media-cdn.incrowdsports.com/5c55ef14-29df-4328-bd52-a7a64c432350.png,85,85,PAN,Panathinaikos AKTOR Athens,Panathinaikos,Panathinaikos,PAO,False,https://media-cdn.incrowdsports.com/e3dff28a-9ec6-4faf-9d96-ecbc68f75780.png,83,83
2023,PO,323,40,Round 40,Round 40,True,2024-05-02T18:45:00,True,True,3,2024-05-02T19:45:00,2024-05-02T16:45:00Z,"['W', 'W', 'L', 'L', 'W']","['L', 'L', 'W', 'W', 'L']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,6d810711-0ad7-4769-8ab2-6dda3071b1e1,2,Group PLAYOFF B,PLAYOFF B,PO,PLAYOFFS,Playoffs,False,OLY,Olympiacos Piraeus,Olympiacos,Olympiacos,OLY,False,https://media-cdn.incrowdsports.com/789423ac-3cdf-4b89-b11c-b458aa5f59a6.png,92,92,BAR,FC Barcelona,Barcelona,Barcelona,BAR,False,https://media-cdn.incrowdsports.com/35dfa503-e417-481f-963a-bdf6f013763e.png,58,58
2023,PO,324,40,Round 40,Round 40,True,2024-05-03T19:45:00,True,True,3,2024-05-03T20:45:00,2024-05-03T17:45:00Z,"['L', 'W', 'L', 'W', 'L']","['W', 'L', 'W', 'L', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,86596270-0576-4e52-b969-2e44c8047c32,3,Group PLAYOFF C,PLAYOFF C,PO,PLAYOFFS,Playoffs,False,ULK,Fenerbahce Beko Istanbul,Fenerbahce,Fenerbahce,FBB,False,https://media-cdn.incrowdsports.com/0233ebbb-f3a2-49ea-837c-7fd3e661e672.png,62,62,MCO,AS Monaco,Monaco,Monaco,ASM,False,https://media-cdn.incrowdsports.com/89ed276a-2ba3-413f-8ea2-b3be209ca129.png,65,65
2023,PO,325,40,Round 40,Round 40,True,2024-05-02T20:45:00,True,True,2,2024-05-02T20:45:00,2024-05-02T18:45:00Z,"['W', 'W', 'L', 'W', 'L']","['W', 'L', 'W', 'L', 'W']",EuroLeague 2023-24,E2023,2023-24,E,2023,2023-06-29T00:00:00,1dce7afe-b17a-472e-afbe-7f9a3d8e83e5,4,Group PLAYOFF D,PLAYOFF D,PO,PLAYOFFS,Playoffs,False,TEL,Maccabi Playtika Tel Aviv,Maccabi,Maccabi,MTA,False,https://media-cdn.incrowdsports.com/5c55ef14-29df-4328-bd52-a7a64c432350.png,88,88,PAN,Panathinaikos AKTOR Athens,Panathinaikos,Panathinaikos,PAO,False,https://media-cdn.incrowdsports.com/e3dff28a-9ec6-4faf-9d96-ecbc68f75780.png,95,95
